Pre
22.230211846691002
23.79912326390415
26.05456313508908
29.012468461630053
31.742734041875295
32.80078618457238
33.59959797669169
33.58158208162123
32.94385880811672
31.72004551812673
28.372568652122748
27.747499822849832
26.186960790456578
24.224781628268335
23.04440319133252
21.851530088501367
20.56737207153662
21.447766682149002
21.24328946866606
19.937275550616135
24.056978868901027
26.87038599407527
31.859416610214446
36.28401250037557
40.72090777179882
41.84903159151905
41.14283975029851
38.134007742047736
37.73832201825061
33.854700068360394
30.69044102054287
31.714879351921073
30.995031788895062
30.473723011187758
28.456290725006824
30.61557066748746
30.543134271087705
30.019838916066266
31.09812964802263
32.22336680580114
33.437806433397355
31.00945089608488
30.72658110488947
30.422860240812458
31.065277446773244
28.70820967715431
29.48208539692837
27.76064602929413
27.987114067790642
26.534514178113557
28.08369829674345
25.192809330373407
23.443660848602423
25.02363602794398
26.61854870641076
28.074381444424787
27.99487219367337
28.392113093276734
28.053720330231847
30.514377721191053
35.84937991945826
47.96733820671435
69.43578037709662
73.5360546496926
67.68874274467908
60.391382077424055
54.241755357692604
48.57671857868163
59.44541621292645
55.690959070066796
57.22831071523939
75.16497703468922
92.76022190396465
97.27470553547454
91.13819484183497
86.63878008274901
90.68790398396442
81.58869816432585
76.48005926097917
66.64131408602827
67.30597066108126
63.07153229484471
74.71631946647818
74.34739483868934
80.34853422459217
79.86149434938241
80.75643056390906
90.24291066559823
87.16690074352542
95.24519400707254
128.3300254127908
114.04329279925068
111.48848691130918
110.69556028790869
111.95088541643835
113.84562214289231
114.05956888577077
113.76909897171406
132.9186887998805
140.38047912829296
147.3213352704309
136.78668797911445
140.56573678323898
145.01585459964497
145.84825002273075
139.40763499700714
140.11430972386614
129.03550712807242
121.13461042532745
113.15220546731298
108.08303536365159
105.28311530537233
105.91043345855678
100.39020556101082
95.60366558104045
100.91691307116878
121.682145929274
143.2642863637371
163.55411831077149
179.37264228338242
185.51682233716235
198.51543620631338
206.45916060443477
204.9567755604947
198.00543795949827
192.4952867490256
177.8451329837233
175.0642798069041
164.97111781181556
159.43426586603942
153.13659919182084
141.96352027637582
133.34817296774062
123.6859579999464
108.56151822129735
102.42838772712705
101.04519732203507
99.09570988569021
89.83356566936594
90.39171045483998
77.92977426402939
69.89378320266385
62.9821984517283
60.20199148951352
57.64683763986195
54.45042586484488
50.72564488497277
49.090934973573944
50.466541233638246
47.768652070263315
46.57879345204289
44.816161454006625
44.568590247920184
45.69159050899109
46.20487663890342
48.70679944817339
46.988372789835026
46.14097595628951
47.2528520945272
53.382428408373194
55.3652172006238
51.93535152318608
54.80755530078823
51.76329510944463
46.60797962813259
46.246014234545186
45.854500500639226
43.365949362799164
44.24186840468149
49.752893070059024
55.50764716019342
60.08019778972898
62.923513644135774
62.95014336684535
57.456026800073566
56.560025396638515
53.757889745429814
49.26181967951618
46.56711898160701
46.11795722397935
49.25615642515327
53.967554428896584
55.49127165604188
55.55208684145117
52.80743943562791
50.7135017314172
47.682165832161985
45.47967472629794
43.47914343746336
40.494764615919365
36.763454028038865
33.92514633681632
33.07493917986752
30.555765636226283
29.151624740621244
28.300693255214743
28.930129359012028
28.827844594084528
27.67861760677438
26.866810509972797
26.173905125069492
25.02060379018478
23.079760361831454
21.227801621938166
19.64986894232844
19.367612522412774
18.22648363377861
17.03387594051713
15.698239118925068
15.290273542329132
14.238652477666413
13.461583854139477
13.171903955189805
13.342177065167139
12.733582270019792
12.201463600207244
14.352913516553837
16.99038605270269
18.671970489672347
20.790511394694438
23.371991388216703
24.23759230020649
25.76227352331387
26.109233955811852
23.25732912817379
22.524562599003936
20.848360028993884
19.44931783763031
20.27577305723701
18.98469308768262
17.349432828681127
16.551292993231524
15.976263188244758
16.162088056284485
15.482991070263523
14.616741280697047
13.798496892259132
13.574925279935997
14.44420020600228
14.677051389032282
13.835781167024818
13.092545606200405
15.153087862818452
13.34275137952024
13.375743830642564
13.106126764782292
13.2761362405048
11.908739036294444
11.736478461345552
10.684405579054193
9.642139535979352
9.6294904176923
9.749120008677975
10.59869870417083
10.544677648682173
9.508822267520951
9.988004599216545
9.82907486345607
9.741095585568155
10.083383389388029
10.166954560510083
9.517081032190616
10.302783899477422
8.916438759901775
9.57154414107625
10.653318928420452
8.73680707770687
9.465195680463268
9.587585886036504
9.607565279328078
9.53281742299713
10.491295706538548
8.951114209499343
11.91377560451625
9.33104578934148
9.600295365028362
9.23877557546763
9.281684935327002
9.13975738985917
10.336055962688196
8.19939264370481
8.800132558310255
8.413318082805114
8.85080004405235
9.167415019865341
9.301257781518544
8.85997842181292
9.28588355494088
9.75841378190362
9.597337690492752
9.800605914564679
8.761819488590556
9.151170889012496
8.58371102653464
8.676043376428147
8.05146275873824
8.538918057622277
8.164813061108996
8.663974786096166
9.461337921300073
8.045483498332516
8.759437016065473
8.653551912627636
8.697309872984018
8.97952634831562
10.537966070901936
10.678662435523162
11.764270127622694
12.206858782028206
11.717715158724381
11.975849488152283
12.007139412336041
12.459305890342765
12.229818928948406
12.56447110361002
14.965141493536194
19.24075384936887
21.65637682859647
24.878924788795572
24.292074937555444
24.519940148836792
22.82395347016837
22.243979413331857
20.018235233597803
17.966770161794027
18.471591590514407
17.729786933456925
16.192623471658138
15.263438770754686
15.983256153428293
15.421061874787545
15.038150428974205
16.054507527167473
15.360457064187656
16.4769250542779
16.885605195099878
18.34901408922478
21.73248102547076
24.777912924613588
25.242958424180088
25.574512674433155
25.121390189381156
23.85378165742299
22.388525548199464
20.804264758816515
20.663280793190026
20.1405526512623
20.136757915776183
20.309053109364598
20.941251603064295
22.966118907825738
24.99556652489323
27.626645264619516
29.954835762932177
29.926567424618533
29.851581676098046
30.406466983512438
30.501270571673395
29.853712053914816
29.71633464040062
30.63132481144245
31.144955352435158
30.672723378366765
30.75414819383843
31.355363892822947
31.268827945905894
30.62403181804972
29.860159997440228
29.581700088325523
28.564116247572766
32.46160695705014
37.24118770281906
44.81359789936711
49.22242189242478
49.25838977123119
47.73796752844249
46.587797848948426
43.71296660537226
43.75549604785431
44.99401249540968
43.630112661448514
42.893971258753936
45.54823028444149
45.642201249939056
44.91054784317846
43.45529740843435
41.622686049746996
39.0129306166517
38.91533090760624
34.89898286910177
33.525629483578705
37.721278995716474
37.27357299626361
38.01046003119406
40.66495694907115
42.04187694212245
42.817973580770484
38.445415719413575
40.74025160237506
38.77954417619524
37.0116856512485
37.21439820177322
36.39669528436374
34.09538305283928
33.71859022964718
33.90824356415512
30.969366062147568
30.97545894270352
27.90023548510806
26.13521391328732
24.728607105359373
25.177317933015818
24.237260316330044
23.58026777547288
22.682771556936405
24.337137754324598
23.165857805981226
23.25940979717483
23.843676565312126
24.128806332308155
21.892339250896377
22.636426962847498
22.94428963646327
21.648890325885386
24.109293846821423
26.131334850345958
32.92237394783463
39.88476643438522
44.02565991068755
41.71309573366087
40.89374532407309
40.65420564235586
38.247020734597506
36.14577938510498
35.71821610790963
40.07958238446913
41.731218147622165
51.02900713545063
51.94437012261039
47.85480454917335
43.634966372241045
46.85908016013547
42.42765285844192
42.566304948016466
41.84571175275459
49.64959815098341
51.352938183749366
69.04227118930228
66.73172021931245
76.71048802690002
83.79275154725552
82.12297561699272
91.28529032882331
100.5204071519122
133.0361720352158
140.56945784315892
142.16839160975485
133.19271219719178
127.40285658189647
116.78810708466959
110.40076570688393
103.10963284411325
94.87185949720299
90.60222018817407
89.35482006512278
85.26779674254709
74.813287163438
70.61517173897732
66.19147770875864
61.376475881156274
54.618207320434024
51.017258101791164
48.285208330124384
46.87809023152042
47.18953016455351
41.62765338068976
48.15917162785478
49.747148151213146
55.92297851809083
57.88897638251563
63.538638934948935
62.815205235931366
57.18522027326559
49.76696421553876
49.35675641629068
48.02889192310012
46.04646174444866
44.82754832343724
48.79704225249162
49.54955915933775
53.33743127825339
57.97710301153587
66.91139628437854
85.17306594229487
96.48300032868899
92.38252011957073
106.1944483278287
95.87439399399514
100.1131641284591
99.32200571864654
97.30477226772851
100.10817194310849
99.29098031637503
101.05501126251097
108.63935512546261
123.02777777345639
141.0844411740653
142.4553535016733
142.3213385344799
129.0975153250591
119.50418967459971
114.89358339599731
99.67997310319781
90.69173156277522
85.33970409512236
86.52498950229612
90.595814852205
106.46849302891816
107.96393304117557
113.27948133934599
115.63865463237383
113.34927251662327
104.40938345138188
100.08781973369898
98.07422212758823
97.49139336447725
102.85336969653441
124.21974546571542
141.94302604177852
148.0741823858386
144.88165499970745
133.01038026111414
123.48941644383092
112.4222599134355
101.49995487206144
118.99521400913663
127.86706590816989
138.7747139501646
144.69554519363473
152.3361452334678
141.704594156526
131.08341091829251
127.92531043768028
124.75371756422855
120.44769140208926
109.66828500340449
94.29160138999092
88.38865821892223
91.34553741348147
81.90968218997806
69.96749427512398
65.46202214177902
65.97971105251266
58.67095286393794
56.81347644549923
52.776119331091756
48.908475214827284
46.717204098798206
44.60076605421275
43.92592272256593
41.41296810683481
39.91860748600456
37.9218860228323
36.43115769617963
36.38776900131148
35.1392131482946
37.05698458489235
37.915185984598565
35.282507686194855
35.1377307603971
31.85054358660761
34.632477930168825
33.171704490934744
29.51121831357265
26.164416067210645
24.637036365535362
23.73233591934852
23.280791689195777
20.136060217041194
19.66237514777028
17.791393909288118
19.027487052076918
17.92476088656224
17.686953024478562
17.813031446647074
18.34895284086255
17.405702320423895
16.86007971822532
14.764217572720131
15.46798167088698
14.014922862321866
12.832358125151593
12.518962682814193
12.280195263055544
11.289300618059755
11.362217237125707
10.221795811458195
11.302508072866285
10.192160480712126
10.577489905347496
9.846252809918596
10.750386043011723
10.985132374641223
11.875237069810943
12.499503456772878
12.009575144306543
14.223564964436587
13.707695751421427
13.521445695475768
12.806260109238782
12.427723926866625
11.605905829641085
11.489264093543426
11.42415974746304
10.460002231725095
12.01837893063433
10.28729427743468
10.787343659845504
11.179562193745841
10.863935180645377
11.499523638046004
10.675232527238167
10.585798378832886
10.434016948305086
9.6631912194387
10.026401108734067
9.412550493981273
9.020179283004065
8.50132221510089
8.465535418408908
9.117425704394915
8.473266914568923
9.561110615718638
8.403935543837104
9.175105683783867
9.521526420568268
8.384272156588349
8.574875284539601
8.027384163464236
8.728180822863813
8.804295671627186
8.097059945276431
8.742507613681568
8.35801702531155
8.56968426392608
8.469670126688282
8.943863823662948
9.212090817997781
9.824144814125102
10.59913631928069
10.867049970544976
11.29620570515835
12.129508314131108
12.137850518598597
12.22981715363356
12.021182152778227
11.577040097881323
11.447794514025217
11.317916030426048
11.243390976108438
10.388018540611402
10.335362702240323
10.422230633033825
10.563090326621001
9.845276386752579
10.958331334048877
10.374053026365074
10.278396399419988
10.778761787873629
10.250342874202866
10.266041095740166
9.864437359899545
10.200697969812818
10.657360432670343
10.394450506303189
11.569131957894001
12.53597286202365
12.458688968433327
12.000804201303431
12.152741859537795
11.09173914356449
10.145375608541087
9.447533073047426
9.534621142881994
9.13461785337622
9.925616484852538
9.76698500198641
10.465169285588177
9.789817326237605
9.720762904621965
10.136628632288414
12.147403487791948
11.367341683432455
13.616348701268175
14.89609328552252
19.57189622657736
22.264059999569728
23.746669811425665
25.764813998860365
27.211889108732635
29.234368615024454
29.74429229861599
32.62334524089905
33.63201877643318
36.9292648841475
39.33051313905647
38.541346632502574
36.1239572150019
34.984622282020936
33.03695099276488
31.90761995894848
33.094652275932
32.45153026997683
31.870254907357243
32.047450857581644
33.69693493913975
32.713602247736056
32.106385984567645
30.02595665103008
27.921418541866107
27.388248885663955
25.158172937702478
23.95211989744493
23.532597021193034
23.610673592862682
24.82680509550838
26.755446784916174
30.86009365798107
36.0857453382285
39.82384117945539
43.513478026610244
44.759266163780175
42.9565830627887
41.61195604680989
37.93945808919092
36.28963669781183
36.91287162684748
38.71088920042024
44.3006952374618
50.96117235513509
59.04979084983414
65.57934204814835
60.95279344221714
64.36019073494738
62.55742241884323
59.73008439806218
54.3801162956322
50.12454458145333
45.89481435019184
42.26793133225954
38.939070417744404
38.189777482660986
37.15989603596095
37.88982738731965
42.02951720015551
43.710168709172905
48.974481420850104
55.67376692108549
61.24626718899551
63.69116688537002
62.08692137675096
60.176334639340254
51.03567166738741
49.851856220907216
44.44568875167093
44.55735605556644
42.909672143263506
38.597293904600555
35.53658009525213
36.31601787644279
38.08879047288686
35.650880191066186
37.66409255385507
36.39380862242202
38.159717851666414
35.428811382761296
38.22704489193562
37.84635702796853
36.154634655563335
36.902702623402114
38.85111066831981
37.51591057418018
34.20989973706472
33.34144411880047
32.161514836521015
29.54659323722006
28.946190632435602
27.370564974469946
25.87505572493349
26.625266497792964
26.63214939345597
27.324639354685
26.091061833034832
25.40178696699427
26.251738478605056
25.46299272166997
25.693741044263337
28.77785705392895
33.066930734591324
39.88633226208054
53.499680852778326
61.17599312607977
68.32220348723521
67.38453189370422
63.679314883449415
53.2304295017766
46.08786918794722
43.617468869106006
39.997658705525375
37.56442992895704
34.92801281748491
32.778855720263614
31.730876714010144
29.198954634450406
27.346436670380218
26.29693799461745
25.70878151164971
25.928897473622566
27.67461072116401
33.434710284303655
40.93645939929926
39.311094745256646
37.67015702937347
36.34979856735732
35.92450414253683
37.399414413900004
37.365076274123425
38.83900657169088
38.94465910888372
40.54140213695808
37.797120445993365
36.090460574462945
35.12147065171063
34.61840856000393
33.380632418739886
32.08791205826658
32.353641184611256
30.940897113256177
30.28987140560081
29.024125178917462
26.66885225260916
25.79013708984233
24.887323803338173
24.233897870009248
23.24018491269336
22.10868799476325
19.925399581945086
18.617566853834095
17.591714484180017
18.22456096779898
17.569682826924957
16.12502747118956
15.75184830136915
15.419179153391978
15.319677194487626
14.955186415529928
14.591462572586265
14.198957325338087
13.801673818178386
14.508641471987197
14.58863272071966
14.831459397876671
15.598161958010191
20.79018828739223
26.350706955397794
33.03757235296143
36.895246301043436
38.9905296939084
38.296420645538625
36.43645523568399
32.55541459358175
29.62251635197992
30.782961553810193
27.19649535369165
24.519602839015803
24.250369241162545
22.567487936696935
21.074194280089912
20.038689523611033
20.1227790866685
19.322109427561486
20.178651795542898
20.907478013409158
23.60645011884094
24.686368814512285
32.23954169937494
44.243636618269406
51.12955741777231
55.527793433080646
50.661513411428714
46.16545754803386
45.34174696518109
41.789803537583246
39.25129503994001
39.03898868798045
37.97087406072884
37.24953168260139
37.79207855182702
39.911371302686945
49.185175786928305
65.0961723593057
87.83549851753942
93.48251940147993
82.40282914826255
76.68855933790611
72.23205038804983
69.29886809607243
62.8355432428221
55.796299151846505
49.83140459386626
45.313089832915885
41.46164723994792
38.852743957979335
37.18069562471198
34.31481729391077
30.150526943235807
28.177433145366326
26.48594156389128
25.29812100711556
24.04313318840689
22.06143799010222
20.978870524678698
20.989179777997
20.391903502658646
20.490516916481923
19.805758451412903
20.29756859761738
21.766212007569564
21.81433191650578
19.930678480643547
19.740558238330763
18.678032302218472
18.950378026999054
18.5992003340813
17.951092356377476
18.02186617042273
18.747302424588057
19.80197703078814
20.28028058163432
21.377961302352954
23.40249307260826
27.407827057800038
30.36012416473838
30.30217788812233
28.835625799060267
26.38969286944462
25.733121078206267
23.444298186632604
22.358364724258593
21.2611509113448
20.33446585374635
19.792592716505286
19.524948025440366
18.73824121760741
18.170547901227135
